3.9196321964264,1.4802384376526,3.8981292247772,3.9496209621429,3.9590830802917,1.5710093975067,3.9436514377594,3.9502201080322,3.9116234779358,3.9619431495667,3.9699201583862,3.9539520740509,3.9351115226746,3.9391746520996,2.2100925445557,3.9475450515747,2.9139370918274,3.9421772956848,3.2392375469208,3.0670502185822,3.5796222686768,3.9202408790588,1.2430979013443,3.9564936161041,3.9348797798157,3.2337210178375,3.9608719348907,3.9501829147339,3.9490809440613,3.917572259903,3.9096517562866,3.9538767337799,3.9633166790009,3.9158163070679,2.4482879638672,3.9396364688873,3.9667468070984,1.7694063186646,2.1113805770874,3.953376531601,3.9497022628784,3.9434263706207,3.8639712333679,3.4527106285095,3.9685554504395,2.2199609279633,3.3646585941315,3.975061416626,3.9426155090332,3.9320113658905,3.0845448970795,3.9444177150726,3.9314293861389,3.8315467834473,3.9524123668671,3.9294428825378,3.5315413475037,3.9313023090363,2.110848903656,3.9374978542328,3.9089229106903,3.9431314468384,3.9349036216736,3.9231510162354,3.9201283454895,1.6169871091843,3.9472658634186,3.9356052875519,3.9389626979828,1.9471873044968,3.932137966156,2.8022148609161,2.6751461029053,3.9611992835999,2.6513123512268,3.94051861763,3.9623289108276,2.783992767334,3.9578197002411,1.859258055687,3.924143075943,3.9421677589417,3.9324624538422,2.89710688591,3.9315357208252,1.9856243133545,3.9385375976562,2.3750092983246,1.9461717605591,3.9585409164429,3.9382455348969,2.0177817344666,3.9224932193756,3.9333260059357,3.8480136394501,3.9361503124237,3.9498243331909,2.7262616157532,2.7174000740051,2.0933499336243,3.9491281509399,3.9292559623718,2.4738564491272,3.9372587203979,2.3151261806488,3.9347150325775,3.9427049160004,2.2675809860229,3.0503973960876,2.106595993042,3.9341247081757,3.925044298172,3.9494595527649,3.4092962741852,3.9463791847229,3.9596693515778,3.9349057674408,2.4459664821625,3.9442136287689,2.4968736171722,2.5909345149994,2.4913976192474,2.6565506458282,3.9253692626953,3.9536271095276,2.9097721576691,3.9136562347412,3.9507436752319
3.9286289215088,1.2217707633972,3.9439384937286,3.9669857025146,3.940776348114,2.3254539966583,3.9304621219635,3.9628207683563,3.9133965969086,3.9673833847046,3.9509899616241,3.9513499736786,3.9553005695343,3.9570286273956,2.9479649066925,3.946426153183,3.5899863243103,3.9501717090607,3.7021236419678,3.1873121261597,3.3968350887299,3.9291107654572,1.103746175766,3.9715914726257,3.9427902698517,3.8445336818695,3.964640378952,3.9595444202423,3.9195597171783,3.9247024059296,3.9651761054993,3.9592065811157,3.9757316112518,3.9605333805084,2.8129065036774,3.911646604538,3.9518945217133,2.4156365394592,3.5407536029816,3.9565460681915,3.9437391757965,3.9436466693878,3.9395537376404,3.6737296581268,3.9503538608551,2.5318672657013,3.7089729309082,3.9527513980865,3.9534411430359,3.9568450450897,2.5842454433441,3.9419248104095,3.930478811264,3.8339273929596,3.9475126266479,3.8913557529449,3.5007781982422,3.9262619018555,2.0564758777618,3.8998212814331,3.9284241199493,3.958069562912,3.9324929714203,3.9259524345398,3.91805768013,1.4783452749252,3.9326183795929,3.9096298217773,3.9596521854401,3.1707141399384,3.9020636081696,3.9032573699951,3.0226192474365,3.9557900428772,3.3944754600525,3.8898823261261,3.9611914157867,2.3159699440002,3.9650824069977,1.7678782939911,3.9592185020447,3.9404239654541,3.9432444572449,2.8129312992096,3.9570434093475,2.2069888114929,3.9491021633148,3.1053109169006,1.8725768327713,3.9600284099579,3.938681602478,1.9892227649689,3.9437696933746,3.9156477451324,3.9240908622742,3.9506845474243,3.9439370632172,2.3385918140411,2.028254032135,2.2711424827576,3.9286105632782,3.9505927562714,2.1886737346649,3.9583451747894,1.1107505559921,3.9103598594666,3.9531321525574,2.3776893615723,3.5514895915985,3.407589673996,3.9495663642883,3.9430854320526,3.9408564567566,3.2332203388214,3.9378867149353,3.9499192237854,3.9500124454498,2.2806594371796,3.9486634731293,2.2695362567902,2.9045233726501,3.2234387397766,3.4200844764709,3.9135575294495,3.9403760433197,3.3747084140778,3.9428882598877,3.9652247428894
3.9345018863678,0.6574632525444,3.9587059020996,3.9769411087036,3.9678444862366,2.5443029403687,3.9442629814148,3.9761447906494,3.9557054042816,3.9740722179413,3.9771294593811,3.9517440795898,3.9639294147491,3.9669215679169,2.7602894306183,3.965164899826,3.2837252616882,3.9628620147705,3.6659958362579,3.1529693603516,3.2748880386353,3.9502727985382,2.1714849472046,3.9799947738647,3.9550123214722,3.844071149826,3.9765965938568,3.9653744697571,3.9477174282074,3.9594774246216,3.9624629020691,3.9673273563385,3.9794330596924,3.9656021595001,2.2797710895538,3.9455325603485,3.9715218544006,2.7580075263977,3.3136048316956,3.9728832244873,3.9709956645966,3.9544084072113,3.9496536254883,3.7611725330353,3.9726386070251,2.8262462615967,3.7570180892944,3.977543592453,3.9598627090454,3.9698905944824,2.6423680782318,3.9677994251251,3.9299952983856,3.8919019699097,3.9552690982819,3.9340059757233,3.653332233429,3.9543454647064,2.5929384231567,3.9420359134674,3.9316966533661,3.9636952877045,3.9546313285828,3.9278411865234,3.9337792396545,1.5957583189011,3.9631204605103,3.9552395343781,3.956038236618,2.6983780860901,3.9388027191162,3.8520154953003,2.9600899219513,3.957044839859,2.7931878566742,3.9468941688538,3.9757406711578,2.8364150524139,3.9715008735657,2.4082722663879,3.9786357879639,3.9637126922607,3.9544563293457,3.1597437858582,3.9649670124054,1.7966686487198,3.9532387256622,3.0468146800995,1.9258506298065,3.9662201404572,3.9615716934204,2.2714307308197,3.9699764251709,3.958731174469,3.9446275234222,3.9693932533264,3.9605724811554,2.5422854423523,1.6626020669937,2.0291016101837,3.9513139724731,3.9595096111298,2.6862328052521,3.968222618103,2.5042514801025,3.9484257698059,3.9702920913696,1.6384224891663,3.0680069923401,2.8156237602234,3.9532995223999,3.9725189208984,3.969465970993,2.9639585018158,3.9594557285309,3.9731330871582,3.9538090229034,2.2347214221954,3.9701857566833,2.3466029167175,2.0868005752563,3.4812188148499,3.4959843158722,3.9070334434509,3.9553170204163,3.6171779632568,3.9360039234161,3.9719343185425
3.9319696426392,2.2724661827087,3.9705295562744,3.9741332530975,3.9631600379944,1.6336740255356,3.9701850414276,3.9608294963837,3.9538493156433,3.9604518413544,3.9783141613007,3.9624526500702,3.9565582275391,3.9636044502258,2.9076948165894,3.9683213233948,2.6291460990906,3.9634742736816,3.4651334285736,2.7474653720856,3.7007882595062,3.936669588089,1.5856178998947,3.9786403179169,3.9756178855896,3.8584814071655,3.9727444648743,3.9671730995178,3.9447648525238,3.9436388015747,3.9725036621094,3.9709045886993,3.9807026386261,3.958774805069,3.1178221702576,3.9580090045929,3.9810500144958,2.9675288200378,3.5092742443085,3.9657940864563,3.9647188186646,3.9543697834015,3.9654133319855,3.7888696193695,3.969553232193,2.240487575531,3.6695013046265,3.9756104946136,3.96750664711,3.955575466156,3.0340526103973,3.9612801074982,3.9605939388275,3.9052083492279,3.9638757705688,3.9326541423798,3.7935411930084,3.9659633636475,2.627349615097,3.9404280185699,3.9352703094482,3.9713547229767,3.9516854286194,3.9300336837769,3.9586811065674,2.1303842067719,3.9635763168335,3.9761548042297,3.9649837017059,2.9430708885193,3.9636597633362,3.8269627094269,3.6068985462189,3.959751367569,2.1010961532593,3.9656615257263,3.9693372249603,3.3011469841003,3.9605302810669,1.6377274990082,3.9614109992981,3.9589862823486,3.9600849151611,2.3901119232178,3.9688668251038,1.9434398412704,3.9674639701843,3.105993270874,2.4807212352753,3.9564726352692,3.9545900821686,2.2728989124298,3.9711842536926,3.9688444137573,3.9624102115631,3.9625549316406,3.973968744278,1.951357126236,3.0248219966888,2.5436110496521,3.965190410614,3.9754729270935,2.9106945991516,3.966698884964,2.0559091567993,3.9647426605225,3.928911447525,2.3573808670044,2.4288730621338,2.2175979614258,3.9507699012756,3.9663596153259,3.9471776485443,2.7255449295044,3.9695534706116,3.9661326408386,3.9717350006104,2.1139888763428,3.9721708297729,3.1837594509125,0.68171465396881,3.3867473602295,3.7875690460205,3.9167320728302,3.963915348053,3.6472508907318,3.9299113750458,3.9659719467163
3.9316070079803,2.6038031578064,3.970499753952,3.9719152450562,3.9626975059509,2.1399383544922,3.9770674705505,3.9653611183167,3.950023651123,3.9667100906372,3.9860141277313,3.9765033721924,3.9633524417877,3.9699892997742,2.8824505805969,3.9696645736694,2.7079265117645,3.9608881473541,3.6031551361084,3.1995320320129,3.5799560546875,3.9526219367981,1.9640952348709,3.9818954467773,3.9683034420013,3.8384244441986,3.9807758331299,3.9742374420166,3.9637994766235,3.952810049057,3.9726014137268,3.9708042144775,3.9837946891785,3.9591448307037,2.9759559631348,3.9557011127472,3.9825806617737,2.5688638687134,3.1927587985992,3.9664011001587,3.9730999469757,3.959951877594,3.9690244197845,3.7596266269684,3.9673800468445,2.9159331321716,3.6802403926849,3.9791979789734,3.9670565128326,3.9621961116791,2.5842261314392,3.9656014442444,3.9620928764343,3.9094507694244,3.9758312702179,3.9385154247284,3.7782771587372,3.9699866771698,2.38130235672,3.9535706043243,3.9448990821838,3.9695365428925,3.9621801376343,3.9223794937134,3.9486284255981,2.0034759044647,3.9660308361053,3.9789123535156,3.9645795822144,2.9507653713226,3.9634027481079,3.8211379051208,3.3131489753723,3.9637730121613,2.1607723236084,3.9619114398956,3.9722533226013,2.9843382835388,3.9609727859497,2.0284814834595,3.9603826999664,3.9619643688202,3.954452753067,2.198917388916,3.9775485992432,2.2361302375793,3.9700524806976,2.9715831279755,3.0596556663513,3.9635441303253,3.9589192867279,2.5522105693817,3.9787514209747,3.972195148468,3.9603199958801,3.9725253582001,3.9752752780914,1.8796923160553,2.9393887519836,2.2365040779114,3.9711711406708,3.9733283519745,3.0798239707947,3.9722290039062,2.0818719863892,3.9655055999756,3.9514048099518,2.1253700256348,2.7578403949738,2.1023740768433,3.9575808048248,3.9681966304779,3.9530916213989,2.4195652008057,3.9704892635345,3.9674475193024,3.9754421710968,2.3747518062592,3.978747844696,3.1605939865112,1.4879269599915,3.3284471035004,3.7383909225464,3.9338979721069,3.9685208797455,3.7156882286072,3.9360661506653,3.9727635383606
3.946724653244,1.4972267150879,3.9696090221405,3.964507818222,3.9668567180634,2.1736786365509,3.9714241027832,3.9803013801575,3.9678654670715,3.9797353744507,3.9889919757843,3.9732191562653,3.9648807048798,3.9801003932953,2.3163044452667,3.9714539051056,3.7401356697083,3.9708535671234,3.6951508522034,2.3018794059753,3.4857375621796,3.9416539669037,1.7754220962524,3.9753396511078,3.963342666626,3.8421771526337,3.9773349761963,3.9652056694031,3.9712595939636,3.9756071567535,3.9702618122101,3.9577400684357,3.9841983318329,3.9746520519257,2.6989896297455,3.971848487854,3.9636597633362,2.8677215576172,2.748584985733,3.9725251197815,3.9737939834595,3.9741492271423,3.9682757854462,3.6405091285706,3.9746119976044,2.6219494342804,3.8061130046844,3.9802339076996,3.9618594646454,3.977401971817,3.295289516449,3.9800617694855,3.9506194591522,3.9395365715027,3.9637017250061,3.9496233463287,3.7473442554474,3.9617822170258,1.9924666881561,3.9507110118866,3.9768195152283,3.9675230979919,3.9409899711609,3.9477384090424,3.952511548996,1.2441905736923,3.9704523086548,3.9742023944855,3.9630591869354,2.6178629398346,3.9641687870026,3.9205043315887,3.4635031223297,3.9671988487244,2.1012325286865,3.9650318622589,3.9817478656769,3.3684873580933,3.9638268947601,2.3210833072662,3.9768252372742,3.9487056732178,3.9590158462524,3.4481451511383,3.9764332771301,2.1878197193146,3.9799048900604,3.044481754303,2.6126327514648,3.9710381031036,3.971204996109,2.6739003658295,3.9785001277924,3.9749135971069,3.9413886070251,3.9772338867188,3.9720051288605,2.1363294124603,1.6937793493271,2.3323493003845,3.9730279445648,3.9673762321472,2.7793016433716,3.9670956134796,3.2354726791382,3.973611831665,3.9667291641235,2.2777500152588,3.106591463089,2.6565806865692,3.9697666168213,3.9777858257294,3.9724583625793,3.5348105430603,3.9603724479675,3.9707515239716,3.957864522934,3.1164660453796,3.9748558998108,2.3413095474243,2.1075038909912,3.1879439353943,3.3049395084381,3.9410331249237,3.9764924049377,3.8933866024017,3.9414608478546,3.9806740283966
3.949339389801,1.4428508281708,3.9650886058807,3.9685173034668,3.967360496521,2.4484980106354,3.9645304679871,3.9810063838959,3.9566223621368,3.971111536026,3.976842880249,3.9695641994476,3.9706876277924,3.9693510532379,2.8765549659729,3.9521322250366,3.7185709476471,3.9619052410126,3.7571704387665,2.4538238048553,3.4157350063324,3.9517121315002,1.9481331110001,3.9736285209656,3.9689249992371,3.8087491989136,3.9670927524567,3.969869852066,3.9681489467621,3.9754285812378,3.9635047912598,3.9709360599518,3.9812507629395,3.9731566905975,2.2978558540344,3.9680867195129,3.9701235294342,2.2076399326324,3.0098130702972,3.975399017334,3.9728059768677,3.9715666770935,3.9703071117401,3.7859914302826,3.9597880840302,2.9275033473969,3.7980129718781,3.9740948677063,3.956636428833,3.9831292629242,3.3237645626068,3.9752066135406,3.9446053504944,3.9053628444672,3.9710714817047,3.9559171199799,3.8004832267761,3.9578766822815,1.472228884697,3.9469876289368,3.9737629890442,3.9643633365631,3.9465734958649,3.923811674118,3.933087348938,1.5456677675247,3.9763929843903,3.9629380702972,3.9546272754669,3.0149059295654,3.9514238834381,3.9640073776245,3.6282572746277,3.9525392055511,1.6121134757996,3.9492301940918,3.9698495864868,2.8713715076447,3.9635791778564,2.0777909755707,3.976263999939,3.9629645347595,3.9686758518219,3.4110777378082,3.9723038673401,1.9486275911331,3.9781627655029,3.0747792720795,2.0053172111511,3.9676728248596,3.9634873867035,2.3774974346161,3.9741721153259,3.9693100452423,3.9367167949677,3.9725363254547,3.9683542251587,2.3403389453888,1.6073412895203,1.9876111745834,3.9681789875031,3.9707059860229,2.6428570747375,3.9744582176208,2.8673498630524,3.9713201522827,3.9666049480438,2.5165872573853,3.2250895500183,2.8274765014648,3.9667367935181,3.9807875156403,3.9705083370209,2.9134609699249,3.9603884220123,3.9769427776337,3.9609587192535,3.288763999939,3.9771883487701,1.9081715345383,2.257185459137,3.5065839290619,2.9145228862762,3.9285960197449,3.9683022499084,3.8341772556305,3.9358396530151,3.9777975082397
3.9110677242279,1.5543520450592,3.9388153553009,3.9585340023041,3.9549129009247,1.9561325311661,3.933162689209,3.9690761566162,3.9244904518127,3.9808540344238,3.9522995948792,3.9486172199249,3.9489843845367,3.9560132026672,2.8744206428528,3.9637806415558,3.8279826641083,3.9731876850128,3.6673867702484,2.9527635574341,3.5359551906586,3.9318759441376,0.9549315571785,3.9603564739227,3.9353377819061,3.9070537090302,3.96431016922,3.9481747150421,3.9267427921295,3.9213171005249,3.9585888385773,3.9593303203583,3.9719681739807,3.9630601406097,3.0829949378967,3.9195234775543,3.9380295276642,2.122524023056,3.0626912117004,3.9591019153595,3.9500248432159,3.949156999588,3.9564354419708,3.7641744613647,3.9615871906281,2.4618856906891,3.7877912521362,3.9693467617035,3.9471712112427,3.9603850841522,2.3166379928589,3.9313244819641,3.9227139949799,3.8847773075104,3.9556903839111,3.8842396736145,3.6989481449127,3.9228367805481,2.0200135707855,3.9176082611084,3.9301600456238,3.965030670166,3.9377892017365,3.9209463596344,3.9384398460388,1.1188291311264,3.9497277736664,3.9256234169006,3.9637279510498,2.820286989212,3.9362707138062,3.9291889667511,2.9873790740967,3.9407589435577,3.5750141143799,3.9405527114868,3.9621512889862,3.296614408493,3.9597415924072,2.2620003223419,3.9679372310638,3.9502959251404,3.9389889240265,3.5543985366821,3.9482486248016,2.3660864830017,3.9563522338867,3.2904095649719,2.6921877861023,3.9505798816681,3.9493145942688,2.780122756958,3.9374799728394,3.9498062133789,3.9228763580322,3.9502658843994,3.9642653465271,1.7738155126572,1.735319852829,2.4117383956909,3.9285700321198,3.9302134513855,2.8028638362885,3.9640896320343,1.7086911201477,3.9261748790741,3.9660136699677,2.0557880401611,3.4430646896362,3.2149460315704,3.9220998287201,3.9489350318909,3.9574189186096,3.5485172271729,3.9519946575165,3.947958946228,3.9592700004578,2.715770483017,3.9523420333862,2.6855447292328,1.7112268209457,2.9587588310242,3.8680191040039,3.9140651226044,3.9602017402649,3.6721074581146,3.9341037273407,3.9617240428925
3.9503800868988,1.593123793602,3.9535944461823,3.9606513977051,3.9419400691986,1.8111891746521,3.9381649494171,3.9775364398956,3.9365477561951,3.9513437747955,3.9550518989563,3.9591393470764,3.9526426792145,3.9491238594055,2.3610942363739,3.9455502033234,3.7673764228821,3.9575386047363,3.6592812538147,3.1648561954498,3.2307708263397,3.932247877121,1.1548945903778,3.9518620967865,3.9593949317932,3.8649215698242,3.9689476490021,3.9554228782654,3.9402475357056,3.957337141037,3.955468416214,3.9352774620056,3.9517476558685,3.9529895782471,2.5674736499786,3.9305510520935,3.9420266151428,1.7575839757919,2.7820601463318,3.9560878276825,3.9449107646942,3.9522058963776,3.9529798030853,3.7500185966492,3.9424879550934,2.3948652744293,3.7004189491272,3.9541916847229,3.9480185508728,3.9538350105286,3.3316075801849,3.9519205093384,3.9429969787598,3.8646070957184,3.9433414936066,3.9205572605133,3.7279725074768,3.9309501647949,1.584792971611,3.9168736934662,3.9335858821869,3.9370312690735,3.9374363422394,3.8840198516846,3.9254961013794,1.1338804960251,3.9541027545929,3.9477572441101,3.9526941776276,2.8460469245911,3.92995429039,3.9697992801666,3.2549686431885,3.9452712535858,2.6188237667084,3.9251394271851,3.9529700279236,2.3255515098572,3.9352533817291,1.0732128620148,3.9613683223724,3.9482135772705,3.9448742866516,3.2765619754791,3.9568858146667,2.392041683197,3.9613039493561,3.5790083408356,2.8913745880127,3.9443459510803,3.9339337348938,1.8523364067078,3.9524235725403,3.9386718273163,3.93186211586,3.9589819908142,3.9653029441833,2.1963791847229,2.3175094127655,1.4758962392807,3.9458844661713,3.9643797874451,2.0314452648163,3.9508340358734,2.2037093639374,3.93052983284,3.9453876018524,2.4355247020721,3.3175439834595,2.9729740619659,3.9488399028778,3.9632542133331,3.9410300254822,2.6239461898804,3.9320452213287,3.9573540687561,3.9454126358032,2.9849536418915,3.9581017494202,2.5341939926147,2.8567178249359,3.2067131996155,3.3813285827637,3.8971087932587,3.9375712871552,3.4345104694366,3.9223597049713,3.9657125473022
3.9258382320404,1.0962010622025,3.9544653892517,3.9683740139008,3.9310176372528,2.3726282119751,3.9277558326721,3.9689404964447,3.914381980896,3.9708580970764,3.9500713348389,3.950391292572,3.9611115455627,3.9623761177063,3.0475459098816,3.9572575092316,3.7196145057678,3.9601697921753,3.724191904068,3.0267283916473,3.3462400436401,3.9292573928833,1.0270240306854,3.9730830192566,3.9475336074829,3.8954501152039,3.9735317230225,3.9610517024994,3.9163031578064,3.9294657707214,3.96417927742,3.960622549057,3.9791157245636,3.9644901752472,2.8786532878876,3.9183089733124,3.9496684074402,2.3931338787079,3.4162833690643,3.9679408073425,3.9365980625153,3.9226381778717,3.9543602466583,3.7116825580597,3.9472217559814,2.5704121589661,3.7654674053192,3.9665627479553,3.9511861801147,3.9596202373505,2.780933380127,3.9524538516998,3.9184954166412,3.8656265735626,3.9277994632721,3.9045357704163,3.5299665927887,3.9366292953491,2.1059982776642,3.9047756195068,3.9220492839813,3.9664902687073,3.9420733451843,3.9198703765869,3.9336593151093,1.3352239131927,3.9221940040588,3.8938479423523,3.9629917144775,3.3122069835663,3.9178159236908,3.9507310390472,3.1026294231415,3.9607629776001,3.4752550125122,3.898768901825,3.966943025589,2.3982288837433,3.9668469429016,1.7913591861725,3.9655396938324,3.9415140151978,3.9470388889313,3.1385769844055,3.9571704864502,1.963207244873,3.9474787712097,3.0326747894287,1.9093084335327,3.9564168453217,3.9517722129822,1.8827984333038,3.9481222629547,3.927770614624,3.9427154064178,3.9551668167114,3.9448108673096,1.9849325418472,2.1301083564758,2.2455215454102,3.9357964992523,3.9597630500793,2.5146195888519,3.9436204433441,1.0348674058914,3.9167244434357,3.9618985652924,2.1668212413788,3.5009074211121,3.3668851852417,3.9491367340088,3.9521160125732,3.9523222446442,3.2941613197327,3.9353656768799,3.9452557563782,3.9446563720703,2.3913862705231,3.9489502906799,2.522207736969,2.8528759479523,3.4686276912689,3.546539068222,3.9153816699982,3.9451763629913,3.3298192024231,3.9401865005493,3.961106300354
3.9416327476501,0.94875526428223,3.9611716270447,3.9770932197571,3.9560434818268,2.390641450882,3.9252464771271,3.9832189083099,3.8908817768097,3.9558651447296,3.9515724182129,3.9492743015289,3.9504473209381,3.9561104774475,1.9641259908676,3.9520518779755,3.8529150485992,3.9674828052521,3.7434792518616,3.2366411685944,3.5267648696899,3.9020063877106,1.5483734607697,3.9681351184845,3.9361517429352,3.8994956016541,3.9689998626709,3.96684217453,3.9578766822815,3.9388935565948,3.9507277011871,3.9314765930176,3.9653930664062,3.9645850658417,2.5690379142761,3.9277908802032,3.953537940979,2.6932065486908,2.0521492958069,3.9621257781982,3.9650156497955,3.9542536735535,3.9606235027313,3.8353691101074,3.9540543556213,2.1342504024506,3.7334802150726,3.9735856056213,3.948920249939,3.9681680202484,3.5792555809021,3.9498252868652,3.9025499820709,3.885737657547,3.9641358852386,3.9047355651855,3.7744143009186,3.9147264957428,2.1804101467133,3.8986282348633,3.9385616779327,3.9578001499176,3.9305770397186,3.9185144901276,3.9427633285522,1.2426010370255,3.9509832859039,3.9320800304413,3.9711093902588,3.1041016578674,3.9325411319733,3.9634671211243,2.9817798137665,3.9452688694,3.3641390800476,3.9338519573212,3.9669759273529,3.0392374992371,3.9354684352875,1.5383461713791,3.9731869697571,3.9524321556091,3.921971321106,3.5102303028107,3.9567174911499,1.9982492923737,3.9532406330109,3.6840803623199,2.874805688858,3.9460546970367,3.9388406276703,2.7816007137299,3.9400858879089,3.9494314193726,3.9391164779663,3.9583802223206,3.9778964519501,1.6213445663452,1.9224056005478,2.0735049247742,3.9596221446991,3.9609348773956,2.7883260250092,3.9710237979889,1.5749979019165,3.953245639801,3.9510123729706,2.2939026355743,3.2925181388855,3.020929813385,3.9410650730133,3.9486584663391,3.9563534259796,3.4761593341827,3.9411537647247,3.9460377693176,3.9484031200409,2.9943344593048,3.961893081665,2.3722848892212,2.7967910766602,3.2481737136841,3.7488114833832,3.9099349975586,3.9460518360138,3.8143010139465,3.942254781723,3.9650599956512
3.9473958015442,2.2802443504333,3.9753360748291,3.9613175392151,3.9603471755981,1.7414644956589,3.9591157436371,3.9769177436829,3.9543776512146,3.9610457420349,3.9731044769287,3.9650490283966,3.9676992893219,3.9711475372314,3.0527079105377,3.9622178077698,3.5631787776947,3.9683878421783,3.7713510990143,2.6319189071655,3.3832733631134,3.9377853870392,1.7110036611557,3.9645040035248,3.9647624492645,3.8882455825806,3.9629213809967,3.9762587547302,3.9533929824829,3.9657168388367,3.965532541275,3.9689471721649,3.9802281856537,3.9580628871918,2.1042265892029,3.9464716911316,3.9796535968781,2.4948418140411,2.8183879852295,3.9699904918671,3.9652092456818,3.9708843231201,3.9739127159119,3.8404631614685,3.9728894233704,2.7875003814697,3.667900800705,3.9799387454987,3.9675261974335,3.9757535457611,2.8252863883972,3.9591815471649,3.946408033371,3.9126343727112,3.9661777019501,3.9470403194427,3.8526113033295,3.9676759243011,1.7163145542145,3.9363918304443,3.9542565345764,3.9679183959961,3.9487860202789,3.907205581665,3.939689874649,1.3479837179184,3.9635031223297,3.9609305858612,3.9655935764313,3.2829959392548,3.9573948383331,3.9467208385468,3.6505329608917,3.9499266147614,2.7680261135101,3.9476156234741,3.9654023647308,1.8611885309219,3.9502968788147,1.5359834432602,3.9721148014069,3.9670372009277,3.9670474529266,3.1665585041046,3.970710515976,2.197014093399,3.9650046825409,3.3873543739319,2.1580488681793,3.9580581188202,3.9641950130463,2.6770079135895,3.9697022438049,3.9635016918182,3.938223361969,3.9603986740112,3.9696774482727,2.2286443710327,2.5148963928223,1.7934499979019,3.9624664783478,3.9681901931763,2.6896126270294,3.9605324268341,2.9477941989899,3.9548487663269,3.9700741767883,2.3498153686523,2.9344244003296,1.9480131864548,3.9441602230072,3.9796924591064,3.9535598754883,2.691356420517,3.9592146873474,3.9720342159271,3.968658208847,2.9391813278198,3.9749090671539,3.1494307518005,1.5053781270981,3.782478094101,3.7006046772003,3.9183616638184,3.9784474372864,3.8577284812927,3.9431855678558,3.9832835197449
3.9473958015442,2.2802443504333,3.9753360748291,3.9613175392151,3.9603471755981,1.7414644956589,3.9591157436371,3.9769177436829,3.9543776512146,3.9610457420349,3.9731044769287,3.9650490283966,3.9676992893219,3.9711475372314,3.0527079105377,3.9622178077698,3.5631787776947,3.9683878421783,3.7713510990143,2.6319189071655,3.3832733631134,3.9377853870392,1.7110036611557,3.9645040035248,3.9647624492645,3.8882455825806,3.9629213809967,3.9762587547302,3.9533929824829,3.9657168388367,3.965532541275,3.9689471721649,3.9802281856537,3.9580628871918,2.1042265892029,3.9464716911316,3.9796535968781,2.4948418140411,2.8183879852295,3.9699904918671,3.9652092456818,3.9708843231201,3.9739127159119,3.8404631614685,3.9728894233704,2.7875003814697,3.667900800705,3.9799387454987,3.9675261974335,3.9757535457611,2.8252863883972,3.9591815471649,3.946408033371,3.9126343727112,3.9661777019501,3.9470403194427,3.8526113033295,3.9676759243011,1.7163145542145,3.9363918304443,3.9542565345764,3.9679183959961,3.9487860202789,3.907205581665,3.939689874649,1.3479837179184,3.9635031223297,3.9609305858612,3.9655935764313,3.2829959392548,3.9573948383331,3.9467208385468,3.6505329608917,3.9499266147614,2.7680261135101,3.9476156234741,3.9654023647308,1.8611885309219,3.9502968788147,1.5359834432602,3.9721148014069,3.9670372009277,3.9670474529266,3.1665585041046,3.970710515976,2.197014093399,3.9650046825409,3.3873543739319,2.1580488681793,3.9580581188202,3.9641950130463,2.6770079135895,3.9697022438049,3.9635016918182,3.938223361969,3.9603986740112,3.9696774482727,2.2286443710327,2.5148963928223,1.7934499979019,3.9624664783478,3.9681901931763,2.6896126270294,3.9605324268341,2.9477941989899,3.9548487663269,3.9700741767883,2.3498153686523,2.9344244003296,1.9480131864548,3.9441602230072,3.9796924591064,3.9535598754883,2.691356420517,3.9592146873474,3.9720342159271,3.968658208847,2.9391813278198,3.9749090671539,3.1494307518005,1.5053781270981,3.782478094101,3.7006046772003,3.9183616638184,3.9784474372864,3.8577284812927,3.9431855678558,3.9832835197449
